"","date_graph","time","month","day","gains_losses","value","case"
"3909",2019-09-12 20:00:00,21,9,12,"east_extwalls_convection_gain",3.9465362894988,"U001_Caso01_1a7_vn_nbr_1.csv"
"3910",2019-09-12 21:00:00,22,9,12,"east_extwalls_convection_gain",4.45748428285415,"U001_Caso01_1a7_vn_nbr_1.csv"
"3911",2019-09-12 22:00:00,23,9,12,"east_extwalls_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3912",2019-09-12 23:00:00,24,9,12,"east_extwalls_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3913",2019-09-13 00:00:00,1,9,13,"east_extwalls_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3914",2019-09-13 01:00:00,2,9,13,"east_extwalls_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3915",2019-09-13 02:00:00,3,9,13,"east_extwalls_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3916",2019-09-13 03:00:00,4,9,13,"east_extwalls_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3917",2019-09-13 04:00:00,5,9,13,"east_extwalls_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3918",2019-09-13 05:00:00,6,9,13,"east_extwalls_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3919",2019-09-13 06:00:00,7,9,13,"east_extwalls_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3920",2019-09-13 07:00:00,8,9,13,"east_extwalls_convection_gain",13.1644259679352,"U001_Caso01_1a7_vn_nbr_1.csv"
"3921",2019-09-13 08:00:00,9,9,13,"east_extwalls_convection_gain",25.8229586501583,"U001_Caso01_1a7_vn_nbr_1.csv"
"3922",2019-09-13 09:00:00,10,9,13,"east_extwalls_convection_gain",32.7700770343385,"U001_Caso01_1a7_vn_nbr_1.csv"
"3923",2019-09-13 10:00:00,11,9,13,"east_extwalls_convection_gain",33.5401125950058,"U001_Caso01_1a7_vn_nbr_1.csv"
"3924",2019-09-13 11:00:00,12,9,13,"east_extwalls_convection_gain",26.9582616898952,"U001_Caso01_1a7_vn_nbr_1.csv"
"3925",2019-09-13 12:00:00,13,9,13,"east_extwalls_convection_gain",15.6573297520874,"U001_Caso01_1a7_vn_nbr_1.csv"
"3926",2019-09-13 13:00:00,14,9,13,"east_extwalls_convection_gain",7.66683077626324,"U001_Caso01_1a7_vn_nbr_1.csv"
"3927",2019-09-13 14:00:00,15,9,13,"east_extwalls_convection_gain",5.15250090437598,"U001_Caso01_1a7_vn_nbr_1.csv"
"3928",2019-09-13 15:00:00,16,9,13,"east_extwalls_convection_gain",4.96490009205716,"U001_Caso01_1a7_vn_nbr_1.csv"
"3929",2019-09-13 16:00:00,17,9,13,"east_extwalls_convection_gain",5.88822089036727,"U001_Caso01_1a7_vn_nbr_1.csv"
"3930",2019-09-13 17:00:00,18,9,13,"east_extwalls_convection_gain",3.70310353657355,"U001_Caso01_1a7_vn_nbr_1.csv"
"3931",2019-09-13 18:00:00,19,9,13,"east_extwalls_convection_gain",2.71107890262021,"U001_Caso01_1a7_vn_nbr_1.csv"
"3932",2019-09-13 19:00:00,20,9,13,"east_extwalls_convection_gain",2.89465115162921,"U001_Caso01_1a7_vn_nbr_1.csv"
"3933",2019-09-13 20:00:00,21,9,13,"east_extwalls_convection_gain",2.66128414926284,"U001_Caso01_1a7_vn_nbr_1.csv"
"3934",2019-09-13 21:00:00,22,9,13,"east_extwalls_convection_gain",2.68386452142599,"U001_Caso01_1a7_vn_nbr_1.csv"
"3935",2019-09-13 22:00:00,23,9,13,"east_extwalls_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3936",2019-09-13 23:00:00,24,9,13,"east_extwalls_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3937",2019-09-12 00:00:00,1,9,12,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3938",2019-09-12 01:00:00,2,9,12,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3939",2019-09-12 02:00:00,3,9,12,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3940",2019-09-12 03:00:00,4,9,12,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3941",2019-09-12 04:00:00,5,9,12,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3942",2019-09-12 05:00:00,6,9,12,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3943",2019-09-12 06:00:00,7,9,12,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3944",2019-09-12 07:00:00,8,9,12,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3945",2019-09-12 08:00:00,9,9,12,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3946",2019-09-12 09:00:00,10,9,12,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3947",2019-09-12 10:00:00,11,9,12,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3948",2019-09-12 11:00:00,12,9,12,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3949",2019-09-12 12:00:00,13,9,12,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3950",2019-09-12 13:00:00,14,9,12,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3951",2019-09-12 14:00:00,15,9,12,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3952",2019-09-12 15:00:00,16,9,12,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3953",2019-09-12 16:00:00,17,9,12,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3954",2019-09-12 17:00:00,18,9,12,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3955",2019-09-12 18:00:00,19,9,12,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3956",2019-09-12 19:00:00,20,9,12,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3957",2019-09-12 20:00:00,21,9,12,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3958",2019-09-12 21:00:00,22,9,12,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3959",2019-09-12 22:00:00,23,9,12,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3960",2019-09-12 23:00:00,24,9,12,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3961",2019-09-13 00:00:00,1,9,13,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3962",2019-09-13 01:00:00,2,9,13,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3963",2019-09-13 02:00:00,3,9,13,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3964",2019-09-13 03:00:00,4,9,13,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3965",2019-09-13 04:00:00,5,9,13,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3966",2019-09-13 05:00:00,6,9,13,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3967",2019-09-13 06:00:00,7,9,13,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3968",2019-09-13 07:00:00,8,9,13,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3969",2019-09-13 08:00:00,9,9,13,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3970",2019-09-13 09:00:00,10,9,13,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3971",2019-09-13 10:00:00,11,9,13,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3972",2019-09-13 11:00:00,12,9,13,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3973",2019-09-13 12:00:00,13,9,13,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3974",2019-09-13 13:00:00,14,9,13,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3975",2019-09-13 14:00:00,15,9,13,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3976",2019-09-13 15:00:00,16,9,13,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3977",2019-09-13 16:00:00,17,9,13,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3978",2019-09-13 17:00:00,18,9,13,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3979",2019-09-13 18:00:00,19,9,13,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3980",2019-09-13 19:00:00,20,9,13,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3981",2019-09-13 20:00:00,21,9,13,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3982",2019-09-13 21:00:00,22,9,13,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3983",2019-09-13 22:00:00,23,9,13,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3984",2019-09-13 23:00:00,24,9,13,"south_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3985",2019-09-12 00:00:00,1,9,12,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3986",2019-09-12 01:00:00,2,9,12,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3987",2019-09-12 02:00:00,3,9,12,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3988",2019-09-12 03:00:00,4,9,12,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3989",2019-09-12 04:00:00,5,9,12,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3990",2019-09-12 05:00:00,6,9,12,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3991",2019-09-12 06:00:00,7,9,12,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3992",2019-09-12 07:00:00,8,9,12,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3993",2019-09-12 08:00:00,9,9,12,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3994",2019-09-12 09:00:00,10,9,12,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3995",2019-09-12 10:00:00,11,9,12,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3996",2019-09-12 11:00:00,12,9,12,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3997",2019-09-12 12:00:00,13,9,12,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3998",2019-09-12 13:00:00,14,9,12,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"3999",2019-09-12 14:00:00,15,9,12,"west_windows_convection_gain",2.43038897286641,"U001_Caso01_1a7_vn_nbr_1.csv"
"4000",2019-09-12 15:00:00,16,9,12,"west_windows_convection_gain",1.3005439329072,"U001_Caso01_1a7_vn_nbr_1.csv"
"4001",2019-09-12 16:00:00,17,9,12,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4002",2019-09-12 17:00:00,18,9,12,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4003",2019-09-12 18:00:00,19,9,12,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4004",2019-09-12 19:00:00,20,9,12,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4005",2019-09-12 20:00:00,21,9,12,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4006",2019-09-12 21:00:00,22,9,12,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4007",2019-09-12 22:00:00,23,9,12,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4008",2019-09-12 23:00:00,24,9,12,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4009",2019-09-13 00:00:00,1,9,13,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4010",2019-09-13 01:00:00,2,9,13,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4011",2019-09-13 02:00:00,3,9,13,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4012",2019-09-13 03:00:00,4,9,13,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4013",2019-09-13 04:00:00,5,9,13,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4014",2019-09-13 05:00:00,6,9,13,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4015",2019-09-13 06:00:00,7,9,13,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4016",2019-09-13 07:00:00,8,9,13,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4017",2019-09-13 08:00:00,9,9,13,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4018",2019-09-13 09:00:00,10,9,13,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4019",2019-09-13 10:00:00,11,9,13,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4020",2019-09-13 11:00:00,12,9,13,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4021",2019-09-13 12:00:00,13,9,13,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4022",2019-09-13 13:00:00,14,9,13,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4023",2019-09-13 14:00:00,15,9,13,"west_windows_convection_gain",1.48226182766762,"U001_Caso01_1a7_vn_nbr_1.csv"
"4024",2019-09-13 15:00:00,16,9,13,"west_windows_convection_gain",1.40995904847409,"U001_Caso01_1a7_vn_nbr_1.csv"
"4025",2019-09-13 16:00:00,17,9,13,"west_windows_convection_gain",0.583829450627096,"U001_Caso01_1a7_vn_nbr_1.csv"
"4026",2019-09-13 17:00:00,18,9,13,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4027",2019-09-13 18:00:00,19,9,13,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4028",2019-09-13 19:00:00,20,9,13,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4029",2019-09-13 20:00:00,21,9,13,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4030",2019-09-13 21:00:00,22,9,13,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4031",2019-09-13 22:00:00,23,9,13,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4032",2019-09-13 23:00:00,24,9,13,"west_windows_convection_gain",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4033",2019-09-12 00:00:00,1,9,12,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4034",2019-09-12 01:00:00,2,9,12,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4035",2019-09-12 02:00:00,3,9,12,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4036",2019-09-12 03:00:00,4,9,12,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4037",2019-09-12 04:00:00,5,9,12,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4038",2019-09-12 05:00:00,6,9,12,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4039",2019-09-12 06:00:00,7,9,12,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4040",2019-09-12 07:00:00,8,9,12,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4041",2019-09-12 08:00:00,9,9,12,"none_roof_convection_loss",-4.09233419338211,"U001_Caso01_1a7_vn_nbr_1.csv"
"4042",2019-09-12 09:00:00,10,9,12,"none_roof_convection_loss",-4.88141821531047,"U001_Caso01_1a7_vn_nbr_1.csv"
"4043",2019-09-12 10:00:00,11,9,12,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4044",2019-09-12 11:00:00,12,9,12,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4045",2019-09-12 12:00:00,13,9,12,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4046",2019-09-12 13:00:00,14,9,12,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4047",2019-09-12 14:00:00,15,9,12,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4048",2019-09-12 15:00:00,16,9,12,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4049",2019-09-12 16:00:00,17,9,12,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4050",2019-09-12 17:00:00,18,9,12,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4051",2019-09-12 18:00:00,19,9,12,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4052",2019-09-12 19:00:00,20,9,12,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4053",2019-09-12 20:00:00,21,9,12,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4054",2019-09-12 21:00:00,22,9,12,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4055",2019-09-12 22:00:00,23,9,12,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4056",2019-09-12 23:00:00,24,9,12,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4057",2019-09-13 00:00:00,1,9,13,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4058",2019-09-13 01:00:00,2,9,13,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4059",2019-09-13 02:00:00,3,9,13,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4060",2019-09-13 03:00:00,4,9,13,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4061",2019-09-13 04:00:00,5,9,13,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4062",2019-09-13 05:00:00,6,9,13,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4063",2019-09-13 06:00:00,7,9,13,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4064",2019-09-13 07:00:00,8,9,13,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4065",2019-09-13 08:00:00,9,9,13,"none_roof_convection_loss",-6.63227734883388,"U001_Caso01_1a7_vn_nbr_1.csv"
"4066",2019-09-13 09:00:00,10,9,13,"none_roof_convection_loss",-6.74758536326656,"U001_Caso01_1a7_vn_nbr_1.csv"
"4067",2019-09-13 10:00:00,11,9,13,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4068",2019-09-13 11:00:00,12,9,13,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4069",2019-09-13 12:00:00,13,9,13,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4070",2019-09-13 13:00:00,14,9,13,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4071",2019-09-13 14:00:00,15,9,13,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4072",2019-09-13 15:00:00,16,9,13,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4073",2019-09-13 16:00:00,17,9,13,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4074",2019-09-13 17:00:00,18,9,13,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4075",2019-09-13 18:00:00,19,9,13,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4076",2019-09-13 19:00:00,20,9,13,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4077",2019-09-13 20:00:00,21,9,13,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4078",2019-09-13 21:00:00,22,9,13,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4079",2019-09-13 22:00:00,23,9,13,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4080",2019-09-13 23:00:00,24,9,13,"none_roof_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4081",2019-09-12 00:00:00,1,9,12,"none_floor_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4082",2019-09-12 01:00:00,2,9,12,"none_floor_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4083",2019-09-12 02:00:00,3,9,12,"none_floor_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4084",2019-09-12 03:00:00,4,9,12,"none_floor_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4085",2019-09-12 04:00:00,5,9,12,"none_floor_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4086",2019-09-12 05:00:00,6,9,12,"none_floor_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4087",2019-09-12 06:00:00,7,9,12,"none_floor_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4088",2019-09-12 07:00:00,8,9,12,"none_floor_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4089",2019-09-12 08:00:00,9,9,12,"none_floor_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4090",2019-09-12 09:00:00,10,9,12,"none_floor_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4091",2019-09-12 10:00:00,11,9,12,"none_floor_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4092",2019-09-12 11:00:00,12,9,12,"none_floor_convection_loss",-3.81347201590717,"U001_Caso01_1a7_vn_nbr_1.csv"
"4093",2019-09-12 12:00:00,13,9,12,"none_floor_convection_loss",-10.3686897984822,"U001_Caso01_1a7_vn_nbr_1.csv"
"4094",2019-09-12 13:00:00,14,9,12,"none_floor_convection_loss",-16.8795046891493,"U001_Caso01_1a7_vn_nbr_1.csv"
"4095",2019-09-12 14:00:00,15,9,12,"none_floor_convection_loss",-9.7439362292637,"U001_Caso01_1a7_vn_nbr_1.csv"
"4096",2019-09-12 15:00:00,16,9,12,"none_floor_convection_loss",-26.2159980782652,"U001_Caso01_1a7_vn_nbr_1.csv"
"4097",2019-09-12 16:00:00,17,9,12,"none_floor_convection_loss",-23.8363340897739,"U001_Caso01_1a7_vn_nbr_1.csv"
"4098",2019-09-12 17:00:00,18,9,12,"none_floor_convection_loss",-18.3786688933604,"U001_Caso01_1a7_vn_nbr_1.csv"
"4099",2019-09-12 18:00:00,19,9,12,"none_floor_convection_loss",-10.7503304229671,"U001_Caso01_1a7_vn_nbr_1.csv"
"4100",2019-09-12 19:00:00,20,9,12,"none_floor_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4101",2019-09-12 20:00:00,21,9,12,"none_floor_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4102",2019-09-12 21:00:00,22,9,12,"none_floor_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4103",2019-09-12 22:00:00,23,9,12,"none_floor_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4104",2019-09-12 23:00:00,24,9,12,"none_floor_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4105",2019-09-13 00:00:00,1,9,13,"none_floor_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4106",2019-09-13 01:00:00,2,9,13,"none_floor_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4107",2019-09-13 02:00:00,3,9,13,"none_floor_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4108",2019-09-13 03:00:00,4,9,13,"none_floor_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4109",2019-09-13 04:00:00,5,9,13,"none_floor_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4110",2019-09-13 05:00:00,6,9,13,"none_floor_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4111",2019-09-13 06:00:00,7,9,13,"none_floor_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4112",2019-09-13 07:00:00,8,9,13,"none_floor_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4113",2019-09-13 08:00:00,9,9,13,"none_floor_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4114",2019-09-13 09:00:00,10,9,13,"none_floor_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4115",2019-09-13 10:00:00,11,9,13,"none_floor_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
"4116",2019-09-13 11:00:00,12,9,13,"none_floor_convection_loss",-6.46034486392567,"U001_Caso01_1a7_vn_nbr_1.csv"
"4117",2019-09-13 12:00:00,13,9,13,"none_floor_convection_loss",-14.190418461769,"U001_Caso01_1a7_vn_nbr_1.csv"
"4118",2019-09-13 13:00:00,14,9,13,"none_floor_convection_loss",-21.590622164696,"U001_Caso01_1a7_vn_nbr_1.csv"
"4119",2019-09-13 14:00:00,15,9,13,"none_floor_convection_loss",-24.8354560100972,"U001_Caso01_1a7_vn_nbr_1.csv"
"4120",2019-09-13 15:00:00,16,9,13,"none_floor_convection_loss",-23.4939849684173,"U001_Caso01_1a7_vn_nbr_1.csv"
"4121",2019-09-13 16:00:00,17,9,13,"none_floor_convection_loss",-9.0283633388712,"U001_Caso01_1a7_vn_nbr_1.csv"
"4122",2019-09-13 17:00:00,18,9,13,"none_floor_convection_loss",-8.4500274506365,"U001_Caso01_1a7_vn_nbr_1.csv"
"4123",2019-09-13 18:00:00,19,9,13,"none_floor_convection_loss",-2.60720783723253,"U001_Caso01_1a7_vn_nbr_1.csv"
"4124",2019-09-13 19:00:00,20,9,13,"none_floor_convection_loss",0,"U001_Caso01_1a7_vn_nbr_1.csv"
